date_utc,rollup_id,l2_fees_eth,rent_paid_eth,profit_eth,txcount
2024-12-26,linea,7.173832650053006,0.2177168605191735,6.956115789533833,210462
2024-12-26,lisk,1.8261836725528156,1.1615864982031887,0.6645971743496268,519433
2024-12-26,mode,0.16609518650597904,0.1774252726640314,-0.011330086158052366,46668
2024-12-26,optimism,8.161110626736683,2.751062668483812,5.410047958252871,795285
2024-12-26,scroll,1.04574935018565,0.6769279696667476,0.36882138051890245,70236
2024-12-26,starknet,1.1909891762000338,0.13446133496255042,,76084
2024-12-26,taiko,5.2478604145768095,15.614175760488822,-10.366315345912012,1836485
2024-12-26,worldchain,9.045457046751935,8.510803346858605,0.5346536998933296,585295
2024-12-26,zksync_era,1.538438810019275,0.3584626787304797,1.1799761312887953,122700
2024-12-27,arbitrum,13.078361871213367,8.21319736713765,4.865164504075718,1750032
2024-12-27,base,120.26967343970551,24.659966028759523,95.60970741094599,8544870
2024-12-27,ink,0.2679575771756535,0.2124318621204181,0.0555257150552354,22911
2024-12-27,linea,7.316495988679534,0.1969898867271329,7.1195061019524015,162944
2024-12-27,lisk,1.9228692917023413,1.3441376444041064,0.5787316472982349,514642
2024-12-27,mode,0.13349016650844622,0.1267130863960669,0.006777080112379319,45944
2024-12-27,optimism,7.31342332950253,2.3529774443203744,4.960445885182156,700299
2024-12-27,scroll,1.0911243498808885,0.6791914869394637,0.4119328629414247,92601
2024-12-27,starknet,0.6128430684205287,0.1641387962710106,,77046
2024-12-27,taiko,5.480170923613171,15.430116892832654,-9.949945969219483,1926009
2024-12-27,worldchain,9.030843924083564,8.434922602231005,0.5959213218525594,613709
2024-12-27,zksync_era,2.5964931990490485,0.5634969797406328,2.0329962193084157,161207
2024-12-28,arbitrum,10.15704489158319,7.3330778536088665,2.823967037974324,1381111
2024-12-28,base,97.68682512432534,27.28493321206484,70.4018919122605,8400149
2024-12-28,ink,0.3190299956272712,0.1409525222521444,0.17807747337512678,27964
2024-12-28,linea,5.213921027692938,0.1364579516953642,5.077463075997573,134843
2024-12-28,lisk,1.9007917489425092,1.173286952586512,0.7275047963559973,485224
2024-12-28,mode,0.14988918931782805,0.1569384090060347,-0.007049219688206654,42952
2024-12-28,optimism,6.262871380939286,2.5812292739365192,3.6816421070027667,742471
2024-12-28,scroll,0.7948230882165486,0.5105758657022883,0.28424722251426027,52566
2024-12-28,starknet,0.5305183636361515,0.061374680883815494,,61528
2024-12-28,taiko,5.197394546872845,17.87491521319801,-12.677520666325163,1867214
2024-12-28,worldchain,13.352759109005575,13.176702494586237,0.17605661441933762,651083
2024-12-28,zksync_era,1.7962610798153462,0.4060853377451191,1.3901757420702272,122010
2024-12-29,arbitrum,7.712039219341768,5.188063726490343,2.5239754928514246,1389535
2024-12-29,base,105.32106987907488,21.55548369458777,83.76558618448712,10144621
2024-12-29,ink,0.4168306981712649,0.2189269094687002,0.1979037887025647,31941
2024-12-29,linea,4.726460932652799,0.1072160690989972,4.619244863553802,139694
2024-12-29,lisk,1.4141917605630163,1.239430812879419,0.1747609476835974,483376
2024-12-29,mode,0.11945997695018062,0.1024534226409576,0.01700655430922303,42106
2024-12-29,optimism,4.15577198375915,1.7552416398107993,2.400530343948351,642455
2024-12-29,scroll,0.648872856141188,0.397492175975894,0.25138068016529397,49619
2024-12-29,starknet,0.35529136632937675,0.059238724222592604,,55117
2024-12-29,taiko,5.258284539601848,12.54611115268278,-7.287826613080932,1921607
2024-12-29,worldchain,7.342635116735108,6.960110973525483,0.3825241432096256,610404
2024-12-29,zksync_era,1.5642866663824762,0.3414644945035804,1.2228221718788959,120710
2024-12-30,arbitrum,18.46262798550169,12.655545556865244,5.807082428636447,1930266
2024-12-30,base,152.96310511358902,39.62557877677355,113.33752633681547,10199838
2024-12-30,ink,0.4631639346659082,0.1533694387052858,0.3097944959606224,28402
2024-12-30,linea,6.780760044690374,0.1263886962089251,6.654371348481449,156052
2024-12-30,lisk,2.2690804109699427,1.9989141613669692,0.27016624960297353,498483
2024-12-30,mode,0.23804198633426635,0.155174147237956,0.08286783909631035,52596
2024-12-30,optimism,8.613535053092441,3.9490511743441905,4.664483878748251,845534
2024-12-30,scroll,1.2276047574865987,0.8932534284731256,0.3343513290134731,67799
2024-12-30,starknet,0.6267187380647057,0.06620249591671029,0.5553181241479954,66583
2024-12-30,taiko,5.277409550326342,18.218889971448476,-12.941480421122133,1982161
2024-12-30,worldchain,13.15644723025253,12.274779498996827,0.8816677312557033,628665
2024-12-30,zksync_era,2.30007030961964,0.5940250745770133,1.7060452350426267,147411
2024-12-31,arbitrum,15.35628559039703,11.653110131922173,3.703175458474858,1630849
2024-12-31,base,166.3071229485103,56.91567823062608,109.39144471788424,11040285
2024-12-31,ink,0.5423289984078477,0.5366812560642805,0.00564774234356713,33548
2024-12-31,linea,6.899164431830928,0.0995822770273707,6.7995821548035575,121138
2024-12-31,lisk,2.9848379730935513,2.1896462058951065,0.7951917671984448,490267
2024-12-31,mode,0.5055452708282635,0.9927601539066826,-0.4872148830784191,66650
2024-12-31,optimism,8.92315955205579,4.430961018728256,4.492198533327533,726116
2024-12-31,scroll,1.4215164200488875,1.1324101044094526,0.2891063156394349,59533
2024-12-31,starknet,0.779471878218111,0.044601368581693196,,54523
2024-12-31,taiko,5.174695578688054,23.253584930356816,-18.078889351668764,1977570
2024-12-31,worldchain,14.113185600442932,13.02786496008974,1.085320640353192,609012
2024-12-31,zksync_era,2.1383360125554898,0.6264814244146555,1.5118545881408343,128216
2025-01-01,arbitrum,4.7311793623174525,2.0224200581445206,2.708759304172932,1276230
2025-01-01,base,96.8837573052169,1.3241413080770612,95.55961599713984,13349665
2025-01-01,ink,0.17173480233245247,0.07168762526101798,0.1000471770714345,30037
2025-01-01,linea,3.2296904048987924,0.014294295493896112,3.2153961094048964,135058
2025-01-01,lisk,0.7087503697803041,0.0475672190351165,0.6611831507451876,497574
2025-01-01,mode,0.07752536935501544,0.048219281771597455,0.02930608758341799,50208
2025-01-01,optimism,3.096521420947166,0.3644536185528854,2.7320678023942806,624090
2025-01-01,scroll,0.8358600603390478,1.0582975232663683,-0.22243746292732047,43348
2025-01-01,starknet,0.35649945911722813,0.04969225530707138,,44093
2025-01-01,taiko,5.136827668919605,12.224954194253481,-7.088126525333876,2002802
2025-01-01,worldchain,0.6759983841176341,0.3123045869175733,0.36369379720006084,489070
2025-01-01,zksync_era,1.1457280874906097,0.36524703446984436,0.7804810530207653,105590
2025-01-02,arbitrum,7.503666414617058,2.9245029012315253,4.579163513385533,1607228
2025-01-02,base,203.93778014321333,1.7692514416211294,202.1685287015922,12447682
2025-01-02,ink,0.1563757768787561,0.0590193390779936,0.09735643780076249,22747
2025-01-02,linea,5.299903740900179,0.171816247852497,5.128087493047682,204563
2025-01-02,lisk,0.802316490134327,0.0644907863938278,0.7378257037404993,488302
2025-01-02,mode,0.11439374043709272,0.058998439519651495,0.05539530091744122,56382
2025-01-02,optimism,3.8723237570032802,0.5036109907401002,3.36871276626318,833933
2025-01-02,scroll,0.9814434080225032,1.2630205439467446,-0.2815771359242414,51169
2025-01-02,starknet,0.5662612408115532,0.059092896734919236,,55311
2025-01-02,taiko,4.774857743758323,13.543912860386033,-8.76905511662771,1927664
2025-01-02,worldchain,1.245403233565554,0.5312085807118949,0.7141946528536591,603394
2025-01-02,zksync_era,1.620988561552841,0.5075825709424279,1.113405990610413,128042
2025-01-03,arbitrum,8.117290738056758,4.367406867602303,3.749883870454455,1558621
2025-01-03,base,196.05973418618527,11.797500956313073,184.2622332298722,12356765
2025-01-03,ink,0.22204130439918598,0.18772644428074292,0.034314860118443063,23493
2025-01-03,linea,4.5560507629690505,0.1194806002066829,4.436570162762368,171479
2025-01-03,lisk,1.0097806333113903,0.7532876319476852,0.2564930013637051,474099
2025-01-03,mode,0.08950366001503691,0.0878850462496519,0.0016186137653850102,44670
2025-01-03,optimism,4.388835385661857,1.3290680093732903,3.0597673762885673,781664
2025-01-03,scroll,0.7784824589032646,0.7801521117196136,-0.0016696528163490099,51039
2025-01-03,starknet,0.39405490768654017,0.0752477029981062,,58973
2025-01-03,taiko,6.115985216646415,11.28910934178025,-5.173124125133835,1996134
2025-01-03,worldchain,4.533280780365237,3.8842892552923365,0.6489915250729004,628959
2025-01-03,zksync_era,1.8417900249443542,0.3545979953663852,1.487192029577969,128341
2025-01-04,arbitrum,5.080064564817322,1.7297926127135888,3.350271952103733,1470804
2025-01-04,base,136.32183263015887,2.6965238226187287,133.62530880754014,11691707
2025-01-04,ink,0.20437905440029291,0.0319399593482221,0.1724390950520708,33661
2025-01-04,linea,2.4903434009993948,0.0750629172325696,2.4152804837668254,141625
2025-01-04,lisk,0.8340320877623008,0.115990844007379,0.7180412437549217,518885
2025-01-04,mode,0.06212187557664331,0.0312073569318308,0.03091451864481251,47436
2025-01-04,optimism,3.176839603977572,0.362973718968495,2.813865885009077,857837
2025-01-04,scroll,0.5528399156749394,0.5297083185018235,0.02313159717311586,40876
2025-01-04,starknet,0.26511808704242273,0.06703696213794601,,53804
2025-01-04,taiko,4.835732552909861,7.885850101376634,-3.0501175484667726,1999083
2025-01-04,worldchain,1.1732330890118572,0.843958205050457,0.32927488396140014,606480
2025-01-04,zksync_era,1.5542938148152496,0.2775216884743981,1.2767721263408516,128681
2025-01-05,arbitrum,3.765239785144578,1.073769688736037,2.691470096408541,1377810
2025-01-05,base,108.60589842312,0.8625087233130777,107.74338969980691,10434843
2025-01-05,ink,0.20874435808953934,0.0204073419680038,0.18833701612153553,28390
2025-01-05,linea,2.3804520716821305,0.0653692899106413,2.315082781771489,146002
2025-01-05,lisk,1.3789516910584878,0.0312253513290148,1.347726339729473,478991
2025-01-05,mode,0.041627815274328295,0.0222197603016442,0.019408054972684094,46350
2025-01-05,optimism,2.1957581530450074,0.19982053041003242,1.995937622634975,741417
2025-01-05,scroll,0.5845430194677537,0.4392753382173772,0.14526768125037648,44376
2025-01-05,starknet,0.20934066414304045,0.0525194779995711,,58573
2025-01-05,taiko,4.6355016541974265,7.864753511969502,-3.2292518577720752,2168534
2025-01-05,worldchain,0.5098783741694761,0.3136118234530787,0.19626655071639743,620355
2025-01-05,zksync_era,1.8427146299454613,0.2439259508813161,1.5987886790641452,161025
2025-01-06,arbitrum,17.82575375116917,13.160736752487674,4.665016998681496,1701283
2025-01-06,base,214.06702350067638,60.949418690684304,153.1176048099921,11892603
2025-01-06,ink,0.4614544188787355,0.5215764417385766,-0.06012202285984114,29780
2025-01-06,linea,4.604040687957298,0.1861537844555426,4.417886903501755,170633
2025-01-06,lisk,2.811718868202735,2.1868040641267443,0.6249148040759906,475671
2025-01-06,mode,0.30679588930517676,0.6955336849233019,-0.38873779561812516,51563
2025-01-06,optimism,8.714956331084784,4.321499639080459,4.3934566920043245,682673
2025-01-06,scroll,1.1666705655538994,1.1696462648102792,-0.00297569925637986,50086
2025-01-06,starknet,1.2314767864233895,0.043715617996024005,,70757
2025-01-06,taiko,3.9775573038930574,22.202268267253874,-18.224710963360817,1916457
2025-01-06,worldchain,24.68828494006696,22.250376687538044,2.437908252528917,686658
2025-01-06,zksync_era,4.4248250587090086,1.5669683491120192,2.857856709596989,212509
2025-01-07,arbitrum,33.99795148200209,7.938604998249254,26.059346483752833,1756640
2025-01-07,base,182.4560872599218,26.298867387306288,156.15721987261549,11149654
2025-01-07,ink,0.7385103130162635,0.4240559066922976,0.3144544063239659,59110
2025-01-07,linea,4.1005429141152225,0.1181916302175225,3.9823512838977,164939
2025-01-07,lisk,2.0666268741231506,1.526444274696563,0.5401825994265876,502023
2025-01-07,mode,0.31370182431160426,0.0878936629025697,0.22580816140903456,51336
2025-01-07,optimism,8.792353896456317,2.6796560486936793,6.112697847762638,812619
2025-01-07,scroll,1.1113331786091327,0.8672162676665709,0.24411691094256183,56409
2025-01-07,starknet,0.5406911761732157,0.0548369516975497,,52867
2025-01-07,taiko,4.014200283503433,12.902988033261437,-8.888787749758004,2059962
2025-01-07,worldchain,9.540204985629153,9.190652958571025,0.3495520270581274,698027
2025-01-07,zksync_era,2.9652806079666574,0.8048544152324025,2.160426192734255,208199
2025-01-08,arbitrum,18.62885424526285,8.393181765130304,10.235672480132546,2143257
2025-01-08,base,179.7554980528846,21.97180409053015,157.78369396235445,11043382
2025-01-08,ink,0.4752614821339373,0.11628991714607059,0.35897156498786675,39650
2025-01-08,linea,4.707490826831608,0.1421071942027938,4.565383632628814,168726
2025-01-08,lisk,2.128081688320252,0.9266827588886667,1.2013989294315852,499292
2025-01-08,mode,0.19449686574093591,0.1182665465631027,0.07623031917783321,52456
2025-01-08,optimism,9.806410724211478,2.5520521836727155,7.254358540538762,797579
2025-01-08,scroll,1.0737489526407447,0.8112399050554011,0.26250904758534355,57867
2025-01-08,starknet,0.6274609638886047,0.033492764577384204,0.5877779413112205,58276
2025-01-08,taiko,4.12333272401,11.955936366694331,-7.832603642684331,2073756
2025-01-08,worldchain,8.36295911036008,7.760570844047089,0.6023882663129916,671300
2025-01-08,zksync_era,2.3758892264459335,0.616076412563582,1.7598128138823514,187966
2025-01-09,arbitrum,14.22056079573992,7.038811492822599,7.1817493029173205,1979061
2025-01-09,base,163.6028156316328,23.483635773495784,140.11917985813702,11361354
2025-01-09,ink,0.32223772249654037,0.09775269685466759,0.22448502564187278,30085
2025-01-09,linea,4.656817595651589,0.11509368034150091,4.5417239153100875,176755
2025-01-09,lisk,2.033926186891885,1.0598189943285385,0.9741071925633467,500770
2025-01-09,mode,0.20323662774318976,0.11406567961982789,0.08917094812336188,57583
2025-01-09,optimism,6.90856023111761,2.2069977740720086,4.701562457045601,755432
2025-01-09,scroll,1.0081352534940888,0.6524757593144128,0.355659494179676,60518
2025-01-09,starknet,0.41490919261977277,0.045300139174355,,56878
2025-01-09,taiko,4.012752516997285,10.614037302343315,-6.60128478534603,1920875
2025-01-09,worldchain,7.958549636775254,7.329958947313213,0.6285906894620412,705532
2025-01-09,zksync_era,2.0527505312958554,0.42270596020671836,1.6300445710891371,168603
2025-01-10,arbitrum,13.627622083900564,5.118054330913183,8.50956775298738,1797060
2025-01-10,base,153.974870306421,12.127816129896388,141.8470541765246,10581930
2025-01-10,ink,0.280711870992611,0.1899403300878611,0.09077154090474993,29301
2025-01-10,linea,3.536616895463484,0.1022841989172158,3.434332696546268,163341
2025-01-10,lisk,1.5307063906616354,0.5486953888991071,0.9820110017625283,503581
2025-01-10,mode,0.16114281648931858,0.0803213047878775,0.08082151170144108,57494
2025-01-10,optimism,5.980347221145628,1.4670776726952672,4.513269548450361,777495
2025-01-10,scroll,1.011110230425736,0.5839433965240863,0.42716683390164967,58154
2025-01-10,starknet,0.3863940898329781,0.0490135632121687,,66817
2025-01-10,taiko,4.126703083509428,8.16039655466743,-4.033693471158003,2105649
2025-01-10,worldchain,5.065194539447179,4.630608568061924,0.4345859713852551,709235
2025-01-10,zksync_era,2.097330860031255,0.3701268714744912,1.7272039885567638,174034
2025-01-11,arbitrum,3.365625110209155,0.8900724648346081,2.4755526453745467,1400506
2025-01-11,base,70.32506052805884,1.8154395926316398,68.50962093542721,11470474
2025-01-11,ink,0.2696875547694587,0.01600565174662,0.2536819030228387,33990
2025-01-11,linea,1.9179104348674225,0.0394788462774043,1.8784315885900182,128451
2025-01-11,lisk,1.0106509886304138,0.0801667574458972,0.9304842311845166,529491
2025-01-11,mode,0.054523035901880325,0.0163019886554921,0.03822104724638822,49004
2025-01-11,optimism,2.0542916900968473,0.1855962797998048,1.8686954102970426,753914
2025-01-11,scroll,0.48740445332004884,0.1933854129736291,0.29401904034641974,40065
2025-01-11,starknet,0.08126419142422683,0.011876441581259601,,41429
2025-01-11,taiko,4.570434907005555,4.475431139382923,0.09500376762263141,2139204
